name,gender,age,class,embarked,country,ticketno,fare,sibsp,parch,survived
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_2,,21.725268566127493,0.0,0.0,no
"Andrews, Mr. Thomas",male,20-40,1st,C,Nationality_17,,509.7559685661275,0.0,0.0,yes
"Shannon, Mr. Andrew John",male,20-40,2nd,S,Nationality_9,,9.86586856612749,0.0,0.0,no
"Minahan, Miss. Daisy E.",male,20-40,1st,C,Nationality_1,,24.83576856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_27,,6.79526856612749,0.0,0.0,no
"Jones, Mr. Charles Cresson",female,20-40,3rd,S,Nationality_7,,4.845868566127491,0.0,0.0,no
"Scott, Mr. Archibald",female,40-60,3rd,S,Nationality_2,,4.845268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,1st,S,Nationality_7,,23.80526856612749,0.0,0.0,no
"Lyons, Mr. William Henry",male,20-40,3rd,S,Nationality_7,,12.80526856612749,1.0,0.0,no
"Carr, Miss. Jane",female,20-40,3rd,S,Nationality_7,,12.80526856612749,1.0,0.0,no
"Veström, Miss. Hulda Amanda Adolfina",male,0-20,3rd,S,Nationality_6,,4.87586856612749,1.0,0.0,yes
"Elliott, Mr. Everett Edward",female,40-60,1st,C,Nationality_7,,24.83576856612749,0.0,0.0,yes
"Charters, Mr. David",male,20-40,3rd,Q,Nationality_18,,4.86596856612749,0.0,0.0,no
"Brown, Mrs. Margaret",female,0-20,1st,C,Nationality_4,,36.77526856612749,0.0,1.0,yes
"Dodge, Dr. Washington",female,40-60,1st,C,Nationality_1,,36.77526856612749,0.0,1.0,yes
"Phillips, Mr. A. George",male,60-80,2nd,Q,Nationality_18,,9.76526856612749,0.0,0.0,no
"Connaughton, Mr. Michael",male,20-40,3rd,S,Nationality_17,,53.786368566127486,0.0,0.0,no
"Farrell, Mr. James",male,20-40,3rd,S,Nationality_40,,6.79526856612749,0.0,0.0,no
"Carter, Mrs. Lilian",male,20-40,3rd,S,Nationality_41,,4.745268566127491,0.0,0.0,no
"McIntyre, Mr. William",female,20-40,3rd,S,Nationality_2,,13.71526856612749,1.0,0.0,no
"Bowen, Miss. Grace Scott",male,20-40,3rd,S,Nationality_2,,13.71526856612749,1.0,0.0,no
"Brown, Mrs. Margaret",male,0-20,3rd,S,Nationality_2,,4.86596856612749,0.0,0.0,no
"Silverthorne, Mr. Spencer Victor",female,20-40,1st,C,Nationality_1,,74.8854685661275,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,1st,S,Nationality_1,,27.69526856612749,0.0,0.0,no
"Hartley, Mr. Wallace Henry",male,20-40,1st,S,Nationality_1,,42.79526856612749,0.0,0.0,no
"Moore, Mr. John J.",male,40-60,2nd,S,Nationality_2,,23.69526856612749,1.0,0.0,no
"Johnson, Mr. August",female,40-60,2nd,S,Nationality_2,,23.69526856612749,1.0,0.0,yes
"Taylor, Mr. J.",male,0-20,3rd,S,Nationality_2,,4.745268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_23,,5.82556856612749,0.0,0.0,yes
"Charters, Mr. David",male,40-60,3rd,S,Nationality_7,,4.705368566127492,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,S,Nationality_1,,4.86536856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_7,,4.80596856612749,0.0,0.0,yes
"Lee, Mr. H.",female,40-60,1st,C,Nationality_4,,143.7957685661275,0.0,0.0,yes
"Dodge, Dr. Washington",male,20-40,3rd,C,Nationality_37,,3.7761685661274895,0.0,0.0,no
"Charters, Mr. David",male,40-60,3rd,S,Nationality_17,,4.866368566127491,0.0,0.0,no
"Webber, Miss. Susan",male,0-20,3rd,S,Nationality_24,,4.805268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",female,40-60,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Brady, Mr. John Bertram",female,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,yes
"Taylor, Mr. J.",female,0-20,1st,S,Nationality_1,,208.75616856612749,0.0,1.0,yes
"Williams, Mr. Leslie",male,20-40,3rd,S,Nationality_3,,4.716268566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_6,,4.71586856612749,0.0,0.0,no
"Boyd, Mr. John",male,20-40,1st,S,Nationality_1,,23.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,0-20,3rd,Q,Nationality_18,,4.86596856612749,0.0,0.0,no
"Head, Mr. Christopher",female,0-20,1st,S,Nationality_2,,83.79526856612749,0.0,0.0,yes
"Cribb, Miss. Laura Mae",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_6,,4.87586856612749,0.0,0.0,no
"Clark, Mr. William",male,20-40,2nd,C,Nationality_4,,12.69526856612749,0.0,0.0,no
"Hill, Mr. H. P.",male,0-20,2nd,C,Nationality_4,,34.69526856612749,0.0,2.0,yes
"Smith, Mr. F.",male,40-60,2nd,C,Nationality_4,,34.69526856612749,1.0,1.0,no
"Young, Miss. Marie Grice",female,20-40,2nd,C,Nationality_4,,34.69526856612749,1.0,1.0,yes
"Davis, Mr. John",male,0-20,3rd,C,Nationality_5,,4.735968566127491,0.0,0.0,yes
"Smith, Mr. F.",female,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Charters, Mr. David",male,20-40,2nd,C,Nationality_1,,12.80596856612749,0.0,0.0,no
"Connaughton, Mr. Michael",female,20-40,3rd,Q,Nationality_18,,4.8361685661274905,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_38,,4.735968566127491,0.0,0.0,no
"Connaughton, Mr. Michael",male,20-40,1st,C,Nationality_4,,26.835268566127493,0.0,0.0,yes
"Chapman, Mrs. Sara Elizabeth",male,20-40,3rd,S,Nationality_42,,4.866368566127491,0.0,0.0,no
"Carter, Master. William Thornton II",male,20-40,3rd,S,Nationality_12,,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_36,,4.866368566127491,0.0,0.0,no
"Shepherd, Mr. Jonathan",male,0-20,1st,S,Nationality_1,,50.71526856612749,1.0,0.0,no
"Ford, Mr. H.",female,0-20,1st,S,Nationality_24,,50.71526856612749,1.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_12,,4.866368566127491,0.0,0.0,no
"Harper, Mrs. Myra Raymond",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,no
"Sadlier, Mr. Matthew",male,20-40,2nd,S,Nationality_2,,13.69526856612749,0.0,0.0,no
"Johnson, Mr. August",female,20-40,1st,C,Nationality_27,,46.795368566127486,0.0,0.0,yes
"Boyd, Mr. John",male,40-60,1st,S,Nationality_9,,72.73626856612749,0.0,0.0,no
"Davis, Mr. John",female,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,yes
"Chip, Mr. Chang",male,40-60,1st,S,Nationality_1,,48.865568566127486,0.0,0.0,no
"Humphreys, Mr. Humphrey",male,0-20,3rd,Q,Nationality_1,,4.845268566127491,0.0,0.0,yes
"Curtis, Mr. Arthur",female,20-40,3rd,Q,Nationality_18,,20.745268566127493,2.0,0.0,yes
"Bonnell, Miss. Elizabeth",female,20-40,3rd,Q,Nationality_18,,20.745268566127493,2.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,Q,Nationality_18,,20.745268566127493,2.0,0.0,yes
"Pålsson, Master. Paul Folke",male,20-40,2nd,S,Nationality_29,,10.79526856612749,0.0,0.0,no
"Estanislau, Mr. Manuel Gonçalves",male,20-40,2nd,S,Nationality_9,,10.69526856612749,0.0,0.0,no
"Gallagher, Mr. Martin",female,20-40,3rd,Q,Nationality_18,,4.8460685661274905,0.0,0.0,yes
"Connaughton, Mr. Michael",male,0-20,3rd,Q,Nationality_18,,12.79526856612749,0.0,0.0,no
"Bonnell, Miss. Elizabeth",male,20-40,1st,S,Nationality_18,,23.74616856612749,0.0,0.0,yes
"Allen, Mr. Frederick",female,20-40,3rd,Q,Nationality_18,,4.86596856612749,0.0,0.0,yes
"Hold, Mr. Stephen",female,0-20,3rd,Q,Nationality_1,,5.69526856612749,0.0,0.0,yes
"Barry, Miss. Julia",female,40-60,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Adams, Mr. John",male,40-60,2nd,S,Nationality_14,,23.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Buckley, Miss. Katherine",male,20-40,3rd,S,Nationality_2,,13.71526856612749,1.0,0.0,no
"Fry, Mr. Richard",female,0-20,3rd,S,Nationality_2,,13.71526856612749,1.0,0.0,no
"Theobald, Mr. Thomas Leonard",female,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Smith, Mr. F.",female,60-80,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Bishop, Mrs. Helen",male,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Johnson, Mr. August",female,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"White, Mrs. Ella",female,0-20,2nd,S,Nationality_2,,16.795268566127493,0.0,1.0,yes
"Adams, Mr. John",female,40-60,2nd,S,Nationality_2,,16.795268566127493,0.0,1.0,yes
"Davis, Mr. John",male,0-20,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,yes
"Behr, Mr. Karl Howell",male,40-60,3rd,S,Nationality_19,,5.70526856612749,0.0,0.0,no
"Adams, Mr. John",male,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,no
"Hämäläinen, Mrs. Anna",male,20-40,1st,C,Nationality_1,,79.7257685661275,1.0,0.0,no
"Black, Mr. D.",female,20-40,1st,C,Nationality_1,,79.7257685661275,1.0,0.0,yes
"Roberts, Mr. Hugh H.",male,20-40,3rd,S,Nationality_3,,4.845868566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_12,,4.866368566127491,0.0,0.0,no
"Smith, Mr. F.",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Compton, Miss. Sara Rebecca",male,60-80,1st,C,Nationality_1,,23.80526856612749,0.0,0.0,no
"Cardeza, Mr. Thomas Drake Martinez",male,40-60,2nd,S,Nationality_10,,10.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,1st,Q,Nationality_1,,87.6952685661275,2.0,0.0,no
"Smith, Mr. F.",female,20-40,1st,Q,Nationality_1,,87.6952685661275,1.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,1st,Q,Nationality_1,,87.6952685661275,1.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_17,,4.866368566127491,0.0,0.0,no
"McGovern, Ms. Mary",male,20-40,3rd,S,Nationality_12,,4.866368566127491,0.0,0.0,no
"Kink, Miss. Maria",male,60-80,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_17,,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,Q,Nationality_18,,4.86596856612749,0.0,0.0,yes
"Scott, Mr. Archibald",male,20-40,1st,C,Nationality_1,,54.84526856612749,1.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_3,,4.825268566127491,0.0,0.0,no
"Webber, Miss. Susan",male,40-60,1st,S,Nationality_9,,27.795268566127493,0.0,0.0,no
"Andrews, Mr. Thomas",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,no
"Becker, Master. Richard F.",male,40-60,1st,S,Nationality_1,,39.77526856612749,0.0,0.0,no
"Donohoe, Miss. Bridget",male,0-20,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Bride, Mr. Harold Sydney",male,0-20,3rd,S,Nationality_17,,9.78586856612749,0.0,1.0,yes
"Charters, Mr. David",female,20-40,3rd,S,Nationality_17,,9.78586856612749,0.0,1.0,yes
"Curtis, Mr. Arthur",female,20-40,3rd,Q,Nationality_18,,21.725268566127493,1.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,Q,Nationality_18,,21.725268566127493,1.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,2nd,S,Nationality_1,,11.69526856612749,0.0,0.0,no
"Wilson, Miss. Helen Alice",male,20-40,2nd,S,Nationality_2,,23.69526856612749,0.0,0.0,no
"Sullivan, Mr. S.",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Smith, Mr. F.",male,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Carter, Mrs. Lilian",male,20-40,3rd,S,Nationality_3,,4.845868566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,3rd,C,Nationality_5,,4.735968566127491,0.0,0.0,yes
"Jones, Mr. Charles Cresson",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Connaughton, Mr. Michael",male,0-20,3rd,C,Nationality_5,,12.73636856612749,1.0,1.0,yes
"Smith, Mr. F.",male,0-20,3rd,C,Nationality_5,,12.73636856612749,1.0,1.0,yes
"Gordon, Mr. J.",female,20-40,3rd,C,Nationality_5,,12.73636856612749,0.0,2.0,yes
"Young, Mr. Francis James",male,0-20,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Bochatay, Mr. Alexis Joseph",female,20-40,3rd,Q,Nationality_18,,4.836068566127491,0.0,0.0,yes
"Parrish, Mrs. Lutie Davis",female,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,0-20,3rd,Q,Nationality_18,,12.79526856612749,1.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,3rd,Q,Nationality_18,,12.79526856612749,1.0,0.0,yes
"Hansen, Mr. Claus Peter",female,20-40,3rd,Q,Nationality_18,,12.79526856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,3rd,C,Nationality_5,,4.735868566127492,0.0,0.0,yes
"Oliver, Mr. H.",male,0-20,3rd,S,Nationality_7,,4.845268566127491,0.0,0.0,no
"Willer, Mr. Aaron",male,60-80,2nd,Q,Nationality_18,,6.826168566127491,0.0,0.0,no
"Jones, Mr. Charles Cresson",male,20-40,3rd,S,Nationality_12,,4.866368566127491,0.0,0.0,no
"Goldsmith, Mr. Nathan",female,0-20,3rd,C,Nationality_5,,4.735868566127492,0.0,0.0,yes
"Lee, Mr. H.",male,0-20,3rd,C,Nationality_5,,4.735968566127491,0.0,0.0,no
"Jackson, Mr. Cecil",female,0-20,3rd,C,Nationality_5,,12.83626856612749,0.0,2.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_5,,12.83626856612749,1.0,1.0,yes
"West, Miss. Barbara Joyce",female,0-20,3rd,C,Nationality_5,,12.83626856612749,1.0,1.0,yes
"Pålsson, Master. Paul Folke",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_17,,4.866368566127491,0.0,0.0,no
"Lindsay, Mr. William Charles",male,0-20,3rd,C,Nationality_5,,4.735968566127491,0.0,0.0,no
"McCarthy, Mr. Timothy J.",male,20-40,2nd,C,Nationality_1,,27.70576856612749,1.0,0.0,no
"White, Mrs. Ella",female,0-20,2nd,C,Nationality_5,,27.70576856612749,1.0,0.0,yes
"Bessette, Miss. Nellie Mayo",male,0-20,3rd,C,Nationality_5,,4.735868566127492,0.0,0.0,no
"Veström, Miss. Hulda Amanda Adolfina",male,20-40,1st,C,Nationality_1,,26.835268566127493,0.0,1.0,no
"Frauenthal, Mr. Isaac Gerald",female,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Sirota, Mr. Morris",male,0-20,2nd,S,Nationality_4,,23.69526856612749,1.0,1.0,yes
"Payne, Mr. Vivian Ponsonby",male,0-20,2nd,S,Nationality_4,,23.69526856612749,1.0,1.0,yes
"Morgan, Mr. Thomas A.",male,20-40,2nd,S,Nationality_43,,23.69526856612749,0.0,2.0,no
"Sadlier, Mr. Matthew",male,20-40,3rd,S,Nationality_17,,4.866368566127491,0.0,0.0,no
"Campbell, Mr. Donald S.",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,1st,C,Nationality_1,,110.7458685661275,1.0,0.0,yes
"Cardeza, Mr. Thomas Drake Martinez",female,20-40,1st,C,Nationality_1,,110.7458685661275,1.0,0.0,yes
"Adams, Mr. John",male,40-60,1st,C,Nationality_1,,110.7458685661275,0.0,2.0,no
"Cribb, Miss. Laura Mae",female,0-20,1st,S,Nationality_1,,23.74606856612749,0.0,2.0,yes
"Abbing, Mr. Anthony",male,0-20,2nd,S,Nationality_2,,33.84526856612749,1.0,1.0,no
"White, Mrs. Ella",male,40-60,1st,S,Nationality_2,,23.69526856612749,0.0,0.0,no
"Hays, Mrs. Clara Jennings",female,20-40,3rd,S,Nationality_6,,4.87586856612749,0.0,0.0,no
"Taylor, Mr. J.",male,20-40,3rd,S,Nationality_7,,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,0-20,3rd,S,Nationality_7,,4.845868566127491,0.0,0.0,yes
"Archer, Mr. Ernest Edward",female,20-40,3rd,S,Nationality_7,,4.86536856612749,0.0,0.0,yes
"Coleman, Mr. John",male,20-40,3rd,S,Nationality_7,,4.86536856612749,0.0,0.0,no
"Abelson, Mrs. Hannah",male,0-20,3rd,C,Nationality_5,,8.73626856612749,1.0,0.0,yes
"Richards, Mrs. Emily",female,0-20,3rd,C,Nationality_5,,8.73626856612749,1.0,0.0,yes
"Johnson, Mr. August",male,40-60,3rd,S,Nationality_6,,4.71586856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_1,,4.87586856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,0-20,3rd,C,Nationality_5,,4.735968566127491,0.0,0.0,no
"Ali, Mr. William",male,20-40,2nd,S,Nationality_24,,10.79526856612749,0.0,0.0,no
"Wilson, Miss. Helen Alice",male,20-40,3rd,S,Nationality_2,,4.85526856612749,0.0,0.0,no
"Fischer, Mr. Eberhard Thelander",male,0-20,1st,C,Nationality_44,,10.86556856612749,0.0,0.0,yes
"Sadlier, Mr. Matthew",female,20-40,2nd,S,Nationality_1,,7.79526856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,3rd,S,Nationality_7,,4.845268566127491,0.0,0.0,yes
"O'Connor, Mr. Maurice",male,40-60,3rd,S,Nationality_3,,3.7361685661274895,0.0,0.0,no
"Knight, Mr. Robert",male,20-40,3rd,Q,Nationality_18,,4.8559685661274905,0.0,0.0,no
"Buckley, Mr. Daniel",female,20-40,3rd,Q,Nationality_18,,12.79526856612749,1.0,0.0,yes
"Cook, Mr. Jacob",male,20-40,3rd,Q,Nationality_18,,12.79526856612749,1.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,Q,Nationality_18,,4.836068566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Reynolds, Mr. Harold",male,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,no
"Lee, Mr. H.",male,20-40,3rd,S,Nationality_7,,6.73586856612749,0.0,0.0,no
"Ray, Mr. Frederick Dent",female,20-40,3rd,Q,Nationality_18,,4.86596856612749,0.0,0.0,yes
"Ryan, Mr. Edward",female,20-40,3rd,S,Nationality_7,,4.845868566127491,0.0,0.0,yes
"Burke, Mr. Jeremiah",male,20-40,3rd,Q,Nationality_18,,4.845268566127491,0.0,0.0,yes
"Caram, Mr. Joseph",female,0-20,3rd,Q,Nationality_18,,4.8559685661274905,0.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,1st,C,Nationality_31,,105.8752685661275,0.0,0.0,yes
"Aks, Mrs. Leah",male,0-20,3rd,S,Nationality_3,,0.7257685661274906,0.0,1.0,yes
"Smith, Mr. F.",male,20-40,3rd,S,Nationality_3,,19.79586856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_1,,5.77536856612749,0.0,1.0,no
"Williams, Mr. Leslie",male,20-40,3rd,S,Nationality_3,,4.75556856612749,0.0,0.0,no
"Compton, Miss. Sara Rebecca",female,20-40,3rd,S,Nationality_7,,4.86536856612749,0.0,0.0,no
"Caram, Mr. Joseph",male,20-40,3rd,S,Nationality_7,,4.86536856612749,0.0,0.0,no
"Keane, Mr. Andrew",male,20-40,3rd,S,Nationality_7,,4.845868566127491,0.0,0.0,yes
"Bonnell, Miss. Elizabeth",male,0-20,3rd,S,Nationality_3,,6.73586856612749,0.0,0.0,no
"Hickman, Mr. Lewis",male,20-40,1st,C,Nationality_4,,22.83626856612749,0.0,0.0,yes
"McCarthy, Mr. Timothy J.",female,20-40,3rd,S,Nationality_45,,5.82556856612749,0.0,0.0,no
"Connaughton, Mr. Michael",female,0-20,3rd,S,Nationality_45,,5.82556856612749,0.0,0.0,no
"Dean, Mr. George H.",male,0-20,3rd,S,Nationality_45,,5.82556856612749,0.0,0.0,no
"Ryan, Mr. Edward",male,0-20,3rd,S,Nationality_7,,6.73566856612749,0.0,0.0,no
"Harper, Mrs. Myra Raymond",female,20-40,1st,S,Nationality_1,,58.88596856612749,0.0,1.0,yes
"Hämäläinen, Mrs. Anna",male,60-80,1st,S,Nationality_1,,58.88596856612749,0.0,1.0,no
"Bourke, Mrs. Catherine",female,20-40,3rd,Q,Nationality_18,,4.815968566127491,0.0,0.0,no
"Smith, Mr. F.",male,20-40,2nd,S,Nationality_1,,10.69526856612749,0.0,0.0,no
"Shepherd, Mr. Jonathan",male,20-40,1st,C,Nationality_46,,24.83576856612749,0.0,0.0,no
"Cunningham, Mr. Bernard",male,20-40,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,yes
"Veström, Miss. Hulda Amanda Adolfina",male,20-40,2nd,C,Nationality_31,,10.86556856612749,0.0,0.0,yes
"Connaughton, Mr. Michael",male,20-40,2nd,S,Nationality_9,,7.79526856612749,0.0,0.0,no
"Collins, Mr. John",male,20-40,2nd,C,Nationality_31,,10.86546856612749,0.0,0.0,yes
"Adams, Mr. John",male,0-20,3rd,S,Nationality_7,,18.70586856612749,3.0,1.0,no
"Knight, Mr. Robert",male,0-20,3rd,S,Nationality_7,,18.70586856612749,3.0,1.0,no
"Davis, Mr. John",female,0-20,3rd,S,Nationality_7,,18.70586856612749,3.0,1.0,no
"Abbing, Mr. Anthony",female,0-20,3rd,S,Nationality_7,,18.70586856612749,3.0,1.0,no
"Milling, Mr. Jacob Christian",female,20-40,3rd,S,Nationality_7,,18.70586856612749,0.0,4.0,no
"Drew, Master. Marshall Brines",male,0-20,3rd,S,Nationality_6,,36.826168566127485,4.0,1.0,no
"Anderson, Mr. Harry",male,0-20,3rd,S,Nationality_1,,36.826168566127485,4.0,1.0,no
"Reynolds, Mr. Harold",male,0-20,3rd,S,Nationality_6,,36.826168566127485,4.0,1.0,no
"Andrews, Mr. Thomas",male,0-20,3rd,S,Nationality_6,,36.826168566127485,4.0,1.0,no
"Johnson, Mr. August",male,0-20,3rd,S,Nationality_6,,36.826168566127485,4.0,1.0,no
"Abbing, Mr. Anthony",female,40-60,3rd,S,Nationality_6,,36.826168566127485,0.0,5.0,no
"Bishop, Mr. Dickinson H.",male,0-20,2nd,S,Nationality_14,,7.79526856612749,0.0,0.0,no
"Johnson, Mr. August",male,20-40,2nd,B,Nationality_11,,,0.0,0.0,no
"Campbell, Mr. Donald S.",female,40-60,2nd,S,Nationality_1,,23.69526856612749,0.0,1.0,yes
"Harris, Mr. Charles William",male,20-40,1st,B,Nationality_2,,,0.0,0.0,no
"Ryan, Mr. Edward",male,20-40,1st,S,Nationality_2,,25.795268566127493,0.0,0.0,no
"Kelly, Miss. Mary",male,20-40,3rd,S,Nationality_36,,5.82556856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_2,,11.79526856612749,0.0,0.0,no
"Cook, Mr. Jacob",male,20-40,3rd,S,Nationality_45,,4.866368566127491,0.0,0.0,no
"Hickman, Mr. Lewis",male,20-40,1st,S,Nationality_9,,90.79526856612748,0.0,0.0,no
"Bonnell, Miss. Elizabeth",male,0-20,3rd,S,Nationality_2,,10.845868566127493,1.0,1.0,no
"Mason, Mr. J.",female,0-20,3rd,S,Nationality_2,,10.845868566127493,1.0,1.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,S,Nationality_2,,10.845868566127493,0.0,2.0,no
"Rice, Master. Eric",male,20-40,3rd,S,Nationality_2,,4.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,1st,S,Nationality_2,,63.81526856612749,1.0,0.0,yes
"Webber, Miss. Susan",male,20-40,1st,S,Nationality_2,,63.81526856612749,1.0,0.0,no
"King, Mr. G.",male,20-40,3rd,S,Nationality_3,,4.845868566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Louch, Mr. Charles",male,20-40,3rd,S,Nationality_6,,4.87586856612749,0.0,0.0,no
"Compton, Miss. Sara Rebecca",male,20-40,3rd,S,Nationality_6,,4.87586856612749,0.0,0.0,no
"Collins, Mr. John",female,20-40,1st,C,Nationality_31,,105.8752685661275,1.0,0.0,yes
"Goldschmidt, Mr. George B.",male,20-40,1st,C,Nationality_31,,105.8752685661275,1.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Bourke, Miss. Mary",male,20-40,3rd,S,Nationality_2,,4.745268566127491,0.0,0.0,no
"Graham, Mrs. Edith",male,20-40,2nd,C,Nationality_4,,12.70526856612749,0.0,0.0,no
"Canavan, Mr. Patrick",female,20-40,1st,S,Nationality_9,,90.79526856612748,0.0,0.0,yes
"Williamson, Mr. James Bertram",male,20-40,3rd,S,Nationality_7,,4.845868566127491,1.0,0.0,yes
"Hold, Mr. Stephen",male,40-60,2nd,S,Nationality_44,,10.69526856612749,0.0,0.0,no
"Taylor, Mr. J.",female,20-40,3rd,S,Nationality_45,,4.866368566127491,0.0,0.0,no
"Brown, Mrs. Margaret",male,0-20,3rd,C,Nationality_5,,19.76546856612749,1.0,1.0,yes
"Abbing, Mr. Anthony",female,0-20,3rd,C,Nationality_5,,19.76546856612749,1.0,1.0,yes
"Harris, Mr. Walter",male,20-40,3rd,S,Nationality_2,,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,Q,Nationality_18,,5.7161685661274895,0.0,0.0,no
